date,spot_price,risk_free_rate,dividend_rate,theta,kappa,rho,eta,v0,feller,iv_rmse,rmse,n_helpers,accepted,n_maturities,n_strikes,contracts_count,total_volume,spot_min,spot_max,spot_range_pct,high_move,calculation_date
2016-01-13,1916.9287,0.005921999999999999,0.023260999999999997,0.05394752102176225,4.415013953585812,-0.8322511226402695,0.9985905278318086,0.05121440580517216,-0.5208249261305216,0.011058369012038844,0.06894990469625187,185,True,12,33,185,727094,1886.41,1950.3,0.03386856515815739,True,2016-01-13 16:41:01.698
2016-01-14,1913.6234,0.005306999999999999,0.022879999999999998,0.0638472344808399,3.363583737239283,-0.8444011918978519,1.1676909714382635,0.0564045826336757,-0.9339911656435229,0.007112905174817739,0.043202724893193954,184,True,12,44,184,919614,1878.95,1934.47,0.029548417999414545,False,2016-01-14 16:21:05.557
2016-01-22,1901.8843,0.00459,0.023077999999999998,0.06599667217417653,3.8751249511327375,-0.8085037335680719,1.2784502433893434,0.05242622096422182,-1.1229443227545133,0.005663754946849946,0.037167867587240756,184,True,12,42,184,571390,1884.3,1908.85,0.013028710927134757,False,2016-01-22 16:15:31.984
2016-01-25,1892.6385,0.004385,0.023458999999999997,0.07296115775065805,2.776086771905101,-0.7939645007873114,1.2025877343901505,0.05297646112203921,-1.041124249116669,0.006738058095929422,0.0447097687813596,190,True,12,46,190,420110,1876.08,1904.72,0.01526587352351716,False,2016-01-25 16:19:14.855
2016-01-26,1898.8217,0.0045390000000000005,0.023132,0.08365775657634032,1.5596651166360376,-0.8947332086049927,0.8713069377517059,0.04804794534854661,-0.49821961043796087,0.007412945684273547,0.0602132879604916,184,True,12,54,184,557891,1881.09,1906.73,0.013630395143241492,False,2016-01-26 16:18:59.204
2016-01-27,1897.8238,0.004436,0.023452,0.06947970811919309,2.7069439055233175,-0.7928498059898674,1.192789510951707,0.05389296106584143,-1.046591472534835,0.007929718723536065,0.05357969993348833,186,True,12,46,186,510839,1872.71,1916.96,0.023628858712774425,False,2016-01-27 16:20:41.728
2016-01-28,1891.6956,0.004487,0.023299,0.08140466876454812,1.8585977380168217,-0.8002438782454478,1.0007604213011325,0.04868831919749766,-0.6989243543832248,0.0076136355250036,0.05507003576789635,187,True,12,53,187,483352,1873.65,1902.94,0.015632588797267255,False,2016-01-28 16:30:05.253
2016-02-04,1913.2986,0.006521,0.023151,0.08454263158052996,1.5191065155225651,-0.9230083884048276,0.7871865272448608,0.04388064352444623,-0.3628041037290103,0.0072519704039405945,0.04804703665017562,186,True,12,58,186,498726,1900.59,1927.35,0.014079838365981034,False,2016-02-04 16:32:15.438
2016-02-09,1849.4245,0.005803,0.023822999999999997,0.12269804978915516,0.9593657997976125,-0.842930621427606,0.9407729257883386,0.06790872536410518,-0.6496290725571905,0.009586069863756526,0.04351501364841096,184,True,12,34,184,602791,1834.96,1868.25,0.01814208484108648,False,2016-02-09 16:17:21.125
2016-02-10,1865.7987,0.005803,0.023822999999999997,0.12432721157618104,0.7199060745959426,-0.8988305876314561,0.7062286915889996,0.0569229041954706,-0.31975113512097486,0.005343170778138816,0.03044363286992422,181,True,12,49,181,559132,1850.32,1881.6,0.016905183968178417,False,2016-02-10 16:16:56.962
2016-02-12,1854.8006,0.007696,0.023672,0.10590888742478992,0.9459160054825858,-0.9696323689916454,0.6221617458671506,0.056769178812724766,-0.18672341454453656,0.008316496313358753,0.05574186256391111,183,True,12,53,183,552581,1837.89,1864.78,0.014630908269809284,False,2016-02-12 16:38:08.625
2016-02-24,1908.7889,0.005358000000000001,0.022902999999999996,0.131242250976168,0.6969025294511744,-0.9574089861938456,0.713224164006284,0.04137320687038015,-0.325762594770148,0.007679170336734782,0.0553918887109345,181,True,12,40,181,500181,1891.0,1932.03,0.021697514542569962,False,2016-02-24 16:22:19.120
2016-02-25,1938.5223,0.005306,0.022656,0.06626641573882672,2.779575125347317,-0.9280121374878285,0.8546962211937608,0.03538746594493744,-0.3621206688557607,0.008162545386987893,0.0624722515994356,181,True,12,35,181,413346,1925.46,1951.83,0.013695428624848072,False,2016-02-25 16:36:31.963
2016-02-26,1954.9212,0.005665,0.022706,0.0647308060160214,2.6316594247927334,-0.9753765665582149,0.7468854553942094,0.030463001454816594,-0.21713901202642982,0.0050502904481984105,0.04751646199416871,183,True,12,42,183,530216,1945.84,1962.96,0.008798256793981052,False,2016-02-26 16:24:13.252
2016-02-29,1948.0755,0.005972,0.022900999999999998,0.0669322711211231,2.0556788283799388,-0.9477069423662161,0.6955904413020726,0.033990098055383194,-0.20866355667265463,0.005711634711949833,0.05714206781461242,185,True,12,41,185,514478,1931.81,1958.27,0.013696999187290615,False,2016-02-29 16:19:33.036
2016-03-01,1965.8866,0.005972,0.022900999999999998,0.051360516617960726,5.4516966715382855,-0.9709646315558919,0.8763278755992716,0.0264105080095315,-0.20794663056308582,0.005987313088628827,0.04995174645238169,180,True,12,24,180,769148,1940.75,1978.35,0.019373953368543084,False,2016-03-01 16:20:41.055
2016-03-03,1985.9749,0.006469,0.022365,0.048193331546292274,4.291533622573077,-0.9453528450292191,0.7565583419334078,0.022228435885892076,-0.15873391931957703,0.004558937532101765,0.04262551073102724,183,True,12,36,183,770613,1977.37,1993.66,0.00823821540733416,False,2016-03-03 16:17:52.033
2016-03-08,1985.7319,0.004986,0.022719,0.05424708543095769,4.882667412680428,-0.7539700161520958,1.3320196530645032,0.032583658091734496,-1.2445354036168228,0.004434433038439064,0.03857384493216589,184,True,12,33,184,472602,1977.43,1994.78,0.008774014756527393,False,2016-03-08 16:15:23.707
2016-03-09,1987.1649,0.004986,0.022719,0.0894939490874653,1.292527553002314,-0.9284396750234385,0.7736189973536317,0.030372741451728295,-0.36713956302136797,0.0056143016697852936,0.04587767247671559,185,True,12,46,185,545090,1979.86,1992.68,0.006475205317547861,False,2016-03-09 16:30:19.262
2016-03-31,2063.5134,0.005804,0.021927,0.04360567083094318,3.665129630065008,-0.9467511773040176,0.7382837963794384,0.011832925586427689,-0.22542209159373344,0.0041136882756468394,0.06535961695454426,187,True,12,54,187,596445,2057.46,2067.8,0.005025614106714205,False,2016-03-31 16:21:36.942
2016-04-15,2080.0248,0.0050880000000000005,0.021744,0.07323823253815916,1.49682940703403,-0.906643327143215,0.7176634548203134,0.013595422443729641,-0.29579055402000154,0.0038305371425173987,0.051297323858217336,178,True,12,47,178,514705,2076.31,2083.11,0.0032750408176043244,False,2016-04-15 16:17:50.007
2016-04-18,2088.6876,0.005037000000000001,0.021591,0.05358274453790579,3.3119662225475293,-0.7000424628366727,1.3206392842507597,0.015191704861647894,-1.3891596390644847,0.004175020780929948,0.051582887464529936,186,True,12,36,186,456699,2073.67,2094.66,0.010122150583265377,False,2016-04-18 16:15:06.020
2016-04-19,2098.967,0.005037000000000001,0.021525,0.07481039006041594,1.12082896285891,-0.9186733307745134,0.5752134243257546,0.012747121771912466,-0.16317117971958758,0.003683287500411986,0.05217042618386293,183,True,12,40,183,690108,2091.71,2104.05,0.005899479373335792,False,2016-04-19 16:35:39.601
2016-04-20,2103.9723,0.004986,0.021513,0.05401809310259665,2.5463628013169743,-0.7895596229984968,1.0288273734613527,0.013137690562179165,-0.7833864386343273,0.0046763428908838745,0.06971742325475853,182,True,12,52,182,967644,2096.34,2111.04,0.007012221299979915,False,2016-04-20 16:34:43.336
2016-04-21,2096.1455,0.005241,0.021627999999999998,0.053681416374231176,2.301241168733184,-0.8429922479709202,0.7823397648855985,0.014055700205947931,-0.36498773700867676,0.004229505909846492,0.04960897625948939,185,True,12,42,185,625717,2088.56,2103.73,0.007263377638181412,False,2016-04-21 16:19:10.795
2016-04-22,2087.5455,0.005292,0.021627,0.05202856734127753,2.3585855632106316,-0.9808493803973024,0.5930011462385786,0.012118491433311654,-0.10622270382892937,0.004504253924114058,0.060583691098903325,192,True,12,47,192,479095,2081.22,2094.32,0.0062943850241687915,False,2016-04-22 16:18:45.990
2016-04-25,2082.2181,0.005343,0.021648999999999998,0.08339542816261913,1.1133028988182843,-0.8504911520084881,0.7387510542699531,0.01630706398518229,-0.3600643763416955,0.005623531677605231,0.08060297902784236,187,True,12,46,187,381918,2077.53,2087.92,0.005001131150933924,False,2016-04-25 16:16:41.350
